1706	0.0000001335	0.0000085614
1707	0.0000001334	0.0000085539
1708	0.0000001333	0.0000085470
1709	0.0000001331	0.0000085392
1710	0.0000001330	0.0000085322
1711	0.0000001329	0.0000085248
1712	0.0000001328	0.0000085175
1713	0.0000001327	0.0000085099
1714	0.0000001325	0.0000085026
1715	0.0000001324	0.0000084954
1716	0.0000001323	0.0000084882
1717	0.0000001322	0.0000084809
1718	0.0000001321	0.0000084733
1719	0.0000001320	0.0000084660
1720	0.0000001318	0.0000084593
1721	0.0000001317	0.0000084520
1722	0.0000001316	0.0000084446
1723	0.0000001315	0.0000084368
1724	0.0000001314	0.0000084297
1725	0.0000001313	0.0000084229
1726	0.0000001311	0.0000084157
1727	0.0000001310	0.0000084081
1728	0.0000001309	0.0000084011
1729	0.0000001308	0.0000083940
1730	0.0000001307	0.0000083865
1731	0.0000001306	0.0000083791
1732	0.0000001304	0.0000083720
1733	0.0000001303	0.0000083651
1734	0.0000001302	0.0000083579
1735	0.0000001301	0.0000083509
1736	0.0000001300	0.0000083432
1737	0.0000001299	0.0000083365
1738	0.0000001297	0.0000083295
1739	0.0000001296	0.0000083221
1740	0.0000001295	0.0000083148
1741	0.0000001294	0.0000083076
1742	0.0000001293	0.0000083008
1743	0.0000001292	0.0000082937
1744	0.0000001291	0.0000082866
1745	0.0000001289	0.0000082794
1746	0.0000001288	0.0000082722
1747	0.0000001287	0.0000082655
1748	0.0000001286	0.0000082586
1749	0.0000001285	0.0000082516
1750	0.0000001284	0.0000082440
1751	0.0000001283	0.0000082366
1752	0.0000001282	0.0000082299
1753	0.0000001280	0.0000082231
1754	0.0000001279	0.0000082159
1755	0.0000001278	0.0000082089
1756	0.0000001277	0.0000082021
1757	0.0000001276	0.0000081950
1758	0.0000001275	0.0000081880
1759	0.0000001274	0.0000081813
1760	0.0000001273	0.0000081747
1761	0.0000001271	0.0000081669
1762	0.0000001270	0.0000081597
1763	0.0000001269	0.0000081532
1764	0.0000001268	0.0000081463
1765	0.0000001267	0.0000081393
1766	0.0000001266	0.0000081322
1767	0.0000001265	0.0000081254
1768	0.0000001264	0.0000081186
1769	0.0000001263	0.0000081118
1770	0.0000001261	0.0000081045
1771	0.0000001260	0.0000080975
1772	0.0000001259	0.0000080910
1773	0.0000001258	0.0000080841
1774	0.0000001257	0.0000080771
1775	0.0000001256	0.0000080704
1776	0.0000001255	0.0000080636
1777	0.0000001254	0.0000080565
1778	0.0000001253	0.0000080499
1779	0.0000001251	0.0000080431
1780	0.0000001250	0.0000080360
1781	0.0000001249	0.0000080288
1782	0.0000001248	0.0000080221
1783	0.0000001247	0.0000080154
1784	0.0000001246	0.0000080088
1785	0.0000001245	0.0000080024
1786	0.0000001244	0.0000079953
1787	0.0000001243	0.0000079881
1788	0.0000001242	0.0000079814
1789	0.0000001241	0.0000079747
1790	0.0000001239	0.0000079683
1791	0.0000001238	0.0000079614
1792	0.0000001237	0.0000079547
1793	0.0000001236	0.0000079481
1794	0.0000001235	0.0000079412
1795	0.0000001234	0.0000079340
1796	0.0000001233	0.0000079271
1797	0.0000001232	0.0000079210
1798	0.0000001231	0.0000079144
1799	0.0000001230	0.0000079070
1800	0.0000001229	0.0000079003
1801	0.0000001228	0.0000078939
1802	0.0000001227	0.0000078877
1803	0.0000001225	0.0000078809
1804	0.0000001224	0.0000078744
1805	0.0000001223	0.0000078669
1806	0.0000001222	0.0000078602
1807	0.0000001221	0.0000078540
1808	0.0000001220	0.0000078476
1809	0.0000001219	0.0000078409
1810	0.0000001218	0.0000078342
1811	0.0000001217	0.0000078275
1812	0.0000001216	0.0000078208
1813	0.0000001215	0.0000078141
1814	0.0000001214	0.0000078075
1815	0.0000001213	0.0000078011
1816	0.0000001212	0.0000077945
1817	0.0000001211	0.0000077877
1818	0.0000001210	0.0000077810
1819	0.0000001209	0.0000077745
1820	0.0000001208	0.0000077686
1821	0.0000001206	0.0000077618
1822	0.0000001205	0.0000077547
1823	0.0000001204	0.0000077481
1824	0.0000001203	0.0000077425
1825	0.0000001202	0.0000077356
1826	0.0000001201	0.0000077287
1827	0.0000001200	0.0000077219
1828	0.0000001199	0.0000077159
1829	0.0000001198	0.0000077094
1830	0.0000001197	0.0000077029
1831	0.0000001196	0.0000076962
1832	0.0000001195	0.0000076894
1833	0.0000001194	0.0000076831
1834	0.0000001193	0.0000076767
1835	0.0000001192	0.0000076701
1836	0.0000001191	0.0000076640
1837	0.0000001190	0.0000076575
1838	0.0000001189	0.0000076507
1839	0.0000001188	0.0000076443
1840	0.0000001187	0.0000076381
1841	0.0000001186	0.0000076320
1842	0.0000001185	0.0000076255
1843	0.0000001184	0.0000076183
1844	0.0000001183	0.0000076124
1845	0.0000001182	0.0000076058
1846	0.0000001181	0.0000075994
1847	0.0000001180	0.0000075930
1848	0.0000001179	0.0000075872
1849	0.0000001178	0.0000075804
1850	0.0000001177	0.0000075735
1851	0.0000001176	0.0000075672
1852	0.0000001175	0.0000075612
1853	0.0000001173	0.0000075553
1854	0.0000001172	0.0000075484
1855	0.0000001171	0.0000075416
1856	0.0000001170	0.0000075357
1857	0.0000001169	0.0000075293
1858	0.0000001168	0.0000075230
1859	0.0000001167	0.0000075170
1860	0.0000001166	0.0000075106
1861	0.0000001165	0.0000075043
1862	0.0000001164	0.0000074978
1863	0.0000001163	0.0000074915
1864	0.0000001162	0.0000074850
1865	0.0000001161	0.0000074789
1866	0.0000001160	0.0000074726
1867	0.0000001159	0.0000074667
1868	0.0000001158	0.0000074605
1869	0.0000001157	0.0000074538
1870	0.0000001156	0.0000074474
1871	0.0000001155	0.0000074412
1872	0.0000001154	0.0000074351
1873	0.0000001153	0.0000074294
1874	0.0000001152	0.0000074225
1875	0.0000001151	0.0000074162
1876	0.0000001150	0.0000074101
1877	0.0000001150	0.0000074038
1878	0.0000001149	0.0000073978
1879	0.0000001148	0.0000073917
1880	0.0000001147	0.0000073855
1881	0.0000001146	0.0000073792
1882	0.0000001145	0.0000073726
1883	0.0000001144	0.0000073669
1884	0.0000001143	0.0000073609
1885	0.0000001142	0.0000073545
1886	0.0000001141	0.0000073480
1887	0.0000001140	0.0000073421
1888	0.0000001139	0.0000073365
1889	0.0000001138	0.0000073303
1890	0.0000001137	0.0000073237
1891	0.0000001136	0.0000073171
1892	0.0000001135	0.0000073112
1893	0.0000001134	0.0000073056
1894	0.0000001133	0.0000072996
1895	0.0000001132	0.0000072930
1896	0.0000001131	0.0000072867
1897	0.0000001130	0.0000072816
1898	0.0000001129	0.0000072751
1899	0.0000001128	0.0000072685
1900	0.0000001127	0.0000072628
1901	0.0000001126	0.0000072569
1902	0.0000001125	0.0000072505
1903	0.0000001124	0.0000072442
1904	0.0000001123	0.0000072383
1905	0.0000001122	0.0000072327
1906	0.0000001121	0.0000072267
1907	0.0000001120	0.0000072205
1908	0.0000001119	0.0000072140
1909	0.0000001118	0.0000072083
1910	0.0000001118	0.0000072026
1911	0.0000001117	0.0000071965
1912	0.0000001116	0.0000071903
1913	0.0000001115	0.0000071839
1914	0.0000001114	0.0000071784
1915	0.0000001113	0.0000071726
1916	0.0000001112	0.0000071664
1917	0.0000001111	0.0000071605
1918	0.0000001110	0.0000071546
1919	0.0000001109	0.0000071485
1920	0.0000001108	0.0000071423
1921	0.0000001107	0.0000071368
1922	0.0000001106	0.0000071307
1923	0.0000001105	0.0000071247
1924	0.0000001104	0.0000071188
1925	0.0000001103	0.0000071128
1926	0.0000001102	0.0000071068
1927	0.0000001101	0.0000071008
1928	0.0000001101	0.0000070949
1929	0.0000001100	0.0000070897
1930	0.0000001099	0.0000070837
1931	0.0000001098	0.0000070775
1932	0.0000001097	0.0000070717
1933	0.0000001096	0.0000070658
1934	0.0000001095	0.0000070592
1935	0.0000001094	0.0000070538
1936	0.0000001093	0.0000070488
1937	0.0000001092	0.0000070423
1938	0.0000001091	0.0000070357
1939	0.0000001090	0.0000070302
1940	0.0000001089	0.0000070251
1941	0.0000001088	0.0000070193
1942	0.0000001088	0.0000070129
1943	0.0000001087	0.0000070068
1944	0.0000001086	0.0000070013
1945	0.0000001085	0.0000069958
1946	0.0000001084	0.0000069897
1947	0.0000001083	0.0000069837
1948	0.0000001082	0.0000069780
1949	0.0000001081	0.0000069726
1950	0.0000001080	0.0000069672
1951	0.0000001079	0.0000069606
1952	0.0000001078	0.0000069548
1953	0.0000001077	0.0000069497
1954	0.0000001077	0.0000069438
1955	0.0000001076	0.0000069379
1956	0.0000001075	0.0000069323
1957	0.0000001074	0.0000069267
1958	0.0000001073	0.0000069208
1959	0.0000001072	0.0000069148
1960	0.0000001071	0.0000069090
1961	0.0000001070	0.0000069036
1962	0.0000001069	0.0000068977
1963	0.0000001068	0.0000068925
1964	0.0000001067	0.0000068864
1965	0.0000001067	0.0000068804
1966	0.0000001066	0.0000068749
1967	0.0000001065	0.0000068696
1968	0.0000001064	0.0000068640
1969	0.0000001063	0.0000068581
1970	0.0000001062	0.0000068522
1971	0.0000001061	0.0000068465
1972	0.0000001060	0.0000068411
1973	0.0000001059	0.0000068353
1974	0.0000001059	0.0000068299
1975	0.0000001058	0.0000068238
1976	0.0000001057	0.0000068186
1977	0.0000001056	0.0000068131
1978	0.0000001055	0.0000068075
1979	0.0000001054	0.0000068016
1980	0.0000001053	0.0000067961
1981	0.0000001052	0.0000067906
1982	0.0000001051	0.0000067852
1983	0.0000001051	0.0000067798
1984	0.0000001050	0.0000067736
1985	0.0000001049	0.0000067680
1986	0.0000001048	0.0000067624
1987	0.0000001047	0.0000067569
1988	0.0000001046	0.0000067516
1989	0.0000001045	0.0000067464
1990	0.0000001044	0.0000067407
1991	0.0000001044	0.0000067343
1992	0.0000001043	0.0000067288
1993	0.0000001042	0.0000067238
1994	0.0000001041	0.0000067186
1995	0.0000001040	0.0000067129
1996	0.0000001039	0.0000067072
1997	0.0000001038	0.0000067021
1998	0.0000001037	0.0000066967
1999	0.0000001037	0.0000066908
2000	0.0000001036	0.0000066852
2001	0.0000001035	0.0000066796
2002	0.0000001034	0.0000066746
2003	0.0000001033	0.0000066693
2004	0.0000001032	0.0000066635
2005	0.0000001031	0.0000066575
2006	0.0000001030	0.0000066524
2007	0.0000001030	0.0000066471
2008	0.0000001029	0.0000066417
2009	0.0000001028	0.0000066362
2010	0.0000001027	0.0000066308
2011	0.0000001026	0.0000066251
2012	0.0000001025	0.0000066199
2013	0.0000001024	0.0000066152
2014	0.0000001024	0.0000066096
2015	0.0000001023	0.0000066036
2016	0.0000001022	0.0000065980
2017	0.0000001021	0.0000065927
2018	0.0000001020	0.0000065877
2019	0.0000001019	0.0000065823
2020	0.0000001019	0.0000065769
2021	0.0000001018	0.0000065710
2022	0.0000001017	0.0000065664
2023	0.0000001016	0.0000065607
2024	0.0000001015	0.0000065555
2025	0.0000001014	0.0000065499
2026	0.0000001013	0.0000065449
2027	0.0000001013	0.0000065392
2028	0.0000001012	0.0000065337
2029	0.0000001011	0.0000065289
2030	0.0000001010	0.0000065240
2031	0.0000001009	0.0000065185
2032	0.0000001008	0.0000065126
2033	0.0000001008	0.0000065066
2034	0.0000001007	0.0000065017
2035	0.0000001006	0.0000064970
2036	0.0000001005	0.0000064920
2037	0.0000001004	0.0000064868
2038	0.0000001003	0.0000064814
2039	0.0000001003	0.0000064762
2040	0.0000001002	0.0000064706
2041	0.0000001001	0.0000064648
2042	0.0000001000	0.0000064596
2043	0.0000000999	0.0000064547
2044	0.0000000998	0.0000064497
2045	0.0000000998	0.0000064446
2046	0.0000000997	0.0000064394
2047	0.0000000996	0.0000064335
2048	0.0000000995	0.0000064287
2049	0.0000000994	0.0000064236
2050	0.0000000993	0.0000064181
2051	0.0000000993	0.0000064127
2052	0.0000000992	0.0000064083
2053	0.0000000991	0.0000064029
2054	0.0000000990	0.0000063977
2055	0.0000000989	0.0000063926
2056	0.0000000988	0.0000063872
2057	0.0000000988	0.0000063819
2058	0.0000000987	0.0000063773
2059	0.0000000986	0.0000063714
2060	0.0000000985	0.0000063661
2061	0.0000000984	0.0000063611
2062	0.0000000984	0.0000063565
2063	0.0000000983	0.0000063517
2064	0.0000000982	0.0000063460
2065	0.0000000981	0.0000063408
2066	0.0000000980	0.0000063359
2067	0.0000000980	0.0000063308
2068	0.0000000979	0.0000063257
2069	0.0000000978	0.0000063205
2070	0.0000000977	0.0000063152
2071	0.0000000976	0.0000063102
2072	0.0000000975	0.0000063050
2073	0.0000000975	0.0000062994
2074	0.0000000974	0.0000062953
2075	0.0000000973	0.0000062908
2076	0.0000000972	0.0000062851
2077	0.0000000971	0.0000062797
2078	0.0000000971	0.0000062746
2079	0.0000000970	0.0000062695
2080	0.0000000969	0.0000062645
2081	0.0000000968	0.0000062595
2082	0.0000000967	0.0000062545
2083	0.0000000967	0.0000062495
2084	0.0000000966	0.0000062449
2085	0.0000000965	0.0000062396
2086	0.0000000964	0.0000062345
2087	0.0000000963	0.0000062294
2088	0.0000000963	0.0000062245
2089	0.0000000962	0.0000062202
2090	0.0000000961	0.0000062146
2091	0.0000000960	0.0000062093
2092	0.0000000960	0.0000062044
2093	0.0000000959	0.0000061996
2094	0.0000000958	0.0000061948
2095	0.0000000957	0.0000061898
2096	0.0000000956	0.0000061842
2097	0.0000000956	0.0000061796
2098	0.0000000955	0.0000061752
2099	0.0000000954	0.0000061702
2100	0.0000000953	0.0000061645
2101	0.0000000952	0.0000061597
2102	0.0000000952	0.0000061555
2103	0.0000000951	0.0000061505
2104	0.0000000950	0.0000061450
2105	0.0000000949	0.0000061399
2106	0.0000000949	0.0000061354
2107	0.0000000948	0.0000061305
2108	0.0000000947	0.0000061258
2109	0.0000000946	0.0000061213
2110	0.0000000945	0.0000061162
2111	0.0000000945	0.0000061109
2112	0.0000000944	0.0000061057
2113	0.0000000943	0.0000061008
2114	0.0000000942	0.0000060961
2115	0.0000000942	0.0000060919
2116	0.0000000941	0.0000060866
2117	0.0000000940	0.0000060817
2118	0.0000000939	0.0000060767
2119	0.0000000938	0.0000060719
2120	0.0000000938	0.0000060672
2121	0.0000000937	0.0000060625
2122	0.0000000936	0.0000060578
2123	0.0000000935	0.0000060530
2124	0.0000000935	0.0000060482
2125	0.0000000934	0.0000060431
2126	0.0000000933	0.0000060383
2127	0.0000000932	0.0000060332
2128	0.0000000932	0.0000060285
2129	0.0000000931	0.0000060238
2130	0.0000000930	0.0000060198
2131	0.0000000929	0.0000060143
2132	0.0000000929	0.0000060092
2133	0.0000000928	0.0000060043
2134	0.0000000927	0.0000060000
2135	0.0000000926	0.0000059956
2136	0.0000000925	0.0000059901
2137	0.0000000925	0.0000059859
2138	0.0000000924	0.0000059810
2139	0.0000000923	0.0000059762
2140	0.0000000922	0.0000059714
2141	0.0000000922	0.0000059670
2142	0.0000000921	0.0000059620
2143	0.0000000920	0.0000059579
2144	0.0000000919	0.0000059530
2145	0.0000000919	0.0000059478
2146	0.0000000918	0.0000059430
2147	0.0000000917	0.0000059385
2148	0.0000000916	0.0000059339
2149	0.0000000916	0.0000059288
2150	0.0000000915	0.0000059242
2151	0.0000000914	0.0000059198
2152	0.0000000913	0.0000059153
2153	0.0000000913	0.0000059103
2154	0.0000000912	0.0000059056
2155	0.0000000911	0.0000059008
2156	0.0000000910	0.0000058968
2157	0.0000000910	0.0000058917
2158	0.0000000909	0.0000058867
2159	0.0000000908	0.0000058824
2160	0.0000000908	0.0000058778
2161	0.0000000907	0.0000058730
2162	0.0000000906	0.0000058684
2163	0.0000000905	0.0000058635
2164	0.0000000905	0.0000058596
2165	0.0000000904	0.0000058549
2166	0.0000000903	0.0000058499
2167	0.0000000902	0.0000058455
2168	0.0000000902	0.0000058408
2169	0.0000000901	0.0000058361
2170	0.0000000900	0.0000058319
2171	0.0000000899	0.0000058271
2172	0.0000000899	0.0000058228
2173	0.0000000898	0.0000058178
2174	0.0000000897	0.0000058129
2175	0.0000000896	0.0000058085
2176	0.0000000896	0.0000058044
2177	0.0000000895	0.0000057999
2178	0.0000000894	0.0000057948
2179	0.0000000894	0.0000057900
2180	0.0000000893	0.0000057858
2181	0.0000000892	0.0000057814
2182	0.0000000891	0.0000057768
2183	0.0000000891	0.0000057726
2184	0.0000000890	0.0000057678
2185	0.0000000889	0.0000057631
2186	0.0000000889	0.0000057582
2187	0.0000000888	0.0000057537
2188	0.0000000887	0.0000057496
2189	0.0000000886	0.0000057454
2190	0.0000000886	0.0000057406
2191	0.0000000885	0.0000057361
2192	0.0000000884	0.0000057312
2193	0.0000000883	0.0000057269
2194	0.0000000883	0.0000057233
2195	0.0000000882	0.0000057181
2196	0.0000000881	0.0000057132
2197	0.0000000881	0.0000057094
2198	0.0000000880	0.0000057047
2199	0.0000000879	0.0000057002
2200	0.0000000878	0.0000056955
2201	0.0000000878	0.0000056915
2202	0.0000000877	0.0000056871
2203	0.0000000876	0.0000056822
2204	0.0000000876	0.0000056780
2205	0.0000000875	0.0000056738
2206	0.0000000874	0.0000056686
2207	0.0000000873	0.0000056649
2208	0.0000000873	0.0000056605
2209	0.0000000872	0.0000056558
2210	0.0000000871	0.0000056509
2211	0.0000000871	0.0000056466
2212	0.0000000870	0.0000056423
2213	0.0000000869	0.0000056383
2214	0.0000000869	0.0000056338
2215	0.0000000868	0.0000056290
2216	0.0000000867	0.0000056250
2217	0.0000000866	0.0000056207
2218	0.0000000866	0.0000056164
2219	0.0000000865	0.0000056118
2220	0.0000000864	0.0000056074
2221	0.0000000864	0.0000056030
2222	0.0000000863	0.0000055986
2223	0.0000000862	0.0000055943
2224	0.0000000862	0.0000055896
2225	0.0000000861	0.0000055856
2226	0.0000000860	0.0000055815
2227	0.0000000859	0.0000055770
2228	0.0000000859	0.0000055722
2229	0.0000000858	0.0000055681
2230	0.0000000857	0.0000055640
2231	0.0000000857	0.0000055592
2232	0.0000000856	0.0000055551
2233	0.0000000855	0.0000055512
2234	0.0000000855	0.0000055464
2235	0.0000000854	0.0000055424
2236	0.0000000853	0.0000055379
2237	0.0000000853	0.0000055337
2238	0.0000000852	0.0000055293
2239	0.0000000851	0.0000055247
2240	0.0000000850	0.0000055207
2241	0.0000000850	0.0000055168
2242	0.0000000849	0.0000055126
2243	0.0000000848	0.0000055074
2244	0.0000000848	0.0000055035
2245	0.0000000847	0.0000054995
2246	0.0000000846	0.0000054955
2247	0.0000000846	0.0000054905
2248	0.0000000845	0.0000054864
2249	0.0000000844	0.0000054821
2250	0.0000000844	0.0000054780
2251	0.0000000843	0.0000054735
2252	0.0000000842	0.0000054695
2253	0.0000000842	0.0000054653
2254	0.0000000841	0.0000054608
2255	0.0000000840	0.0000054568
2256	0.0000000840	0.0000054524
2257	0.0000000839	0.0000054483
2258	0.0000000838	0.0000054440
2259	0.0000000837	0.0000054396
2260	0.0000000837	0.0000054360
2261	0.0000000836	0.0000054320
2262	0.0000000835	0.0000054268
2263	0.0000000835	0.0000054225
2264	0.0000000834	0.0000054187
2265	0.0000000833	0.0000054152
2266	0.0000000833	0.0000054110
2267	0.0000000832	0.0000054062
2268	0.0000000831	0.0000054017
2269	0.0000000831	0.0000053974
2270	0.0000000830	0.0000053934
2271	0.0000000829	0.0000053901
2272	0.0000000829	0.0000053859
2273	0.0000000828	0.0000053809
2274	0.0000000827	0.0000053767
2275	0.0000000827	0.0000053727
2276	0.0000000826	0.0000053688
2277	0.0000000825	0.0000053643
2278	0.0000000825	0.0000053604
2279	0.0000000824	0.0000053561
2280	0.0000000823	0.0000053520
2281	0.0000000823	0.0000053485
2282	0.0000000822	0.0000053438
2283	0.0000000821	0.0000053392
2284	0.0000000821	0.0000053356
2285	0.0000000820	0.0000053323
2286	0.0000000819	0.0000053276
2287	0.0000000819	0.0000053228
2288	0.0000000818	0.0000053186
2289	0.0000000817	0.0000053147
2290	0.0000000817	0.0000053115
2291	0.0000000816	0.0000053068
2292	0.0000000815	0.0000053030
2293	0.0000000815	0.0000052988
2294	0.0000000814	0.0000052942
2295	0.0000000813	0.0000052906
2296	0.0000000813	0.0000052867
2297	0.0000000812	0.0000052823
2298	0.0000000812	0.0000052783
2299	0.0000000811	0.0000052746
2300	0.0000000810	0.0000052701
2301	0.0000000810	0.0000052658
2302	0.0000000809	0.0000052618
2303	0.0000000808	0.0000052570
2304	0.0000000808	0.0000052535
2305	0.0000000807	0.0000052501
2306	0.0000000806	0.0000052458
2307	0.0000000806	0.0000052418
2308	0.0000000805	0.0000052381
2309	0.0000000804	0.0000052335
2310	0.0000000804	0.0000052293
2311	0.0000000803	0.0000052258
2312	0.0000000802	0.0000052222
2313	0.0000000802	0.0000052177
2314	0.0000000801	0.0000052135
2315	0.0000000800	0.0000052091
2316	0.0000000800	0.0000052053
2317	0.0000000799	0.0000052018
2318	0.0000000799	0.0000051978
2319	0.0000000798	0.0000051936
2320	0.0000000797	0.0000051894
2321	0.0000000797	0.0000051857
2322	0.0000000796	0.0000051818
2323	0.0000000795	0.0000051780
2324	0.0000000795	0.0000051736
2325	0.0000000794	0.0000051697
2326	0.0000000793	0.0000051655
2327	0.0000000793	0.0000051611
2328	0.0000000792	0.0000051575
2329	0.0000000791	0.0000051536
2330	0.0000000791	0.0000051499
2331	0.0000000790	0.0000051458
2332	0.0000000790	0.0000051419
2333	0.0000000789	0.0000051379
2334	0.0000000788	0.0000051338
2335	0.0000000788	0.0000051298
2336	0.0000000787	0.0000051260
2337	0.0000000786	0.0000051225
2338	0.0000000786	0.0000051189
2339	0.0000000785	0.0000051136
2340	0.0000000785	0.0000051100
2341	0.0000000784	0.0000051070
2342	0.0000000783	0.0000051028
2343	0.0000000783	0.0000050985
2344	0.0000000782	0.0000050936
2345	0.0000000781	0.0000050903
2346	0.0000000781	0.0000050872
2347	0.0000000780	0.0000050834
2348	0.0000000779	0.0000050791
2349	0.0000000779	0.0000050754
2350	0.0000000778	0.0000050714
2351	0.0000000778	0.0000050674
2352	0.0000000777	0.0000050634
2353	0.0000000776	0.0000050595
2354	0.0000000776	0.0000050562
2355	0.0000000775	0.0000050522
2356	0.0000000774	0.0000050481
2357	0.0000000774	0.0000050439
2358	0.0000000773	0.0000050403
2359	0.0000000773	0.0000050367
2360	0.0000000772	0.0000050325
2361	0.0000000771	0.0000050286
2362	0.0000000771	0.0000050249
2363	0.0000000770	0.0000050209
2364	0.0000000769	0.0000050170
2365	0.0000000769	0.0000050132
2366	0.0000000768	0.0000050097
2367	0.0000000768	0.0000050056
2368	0.0000000767	0.0000050018
2369	0.0000000766	0.0000049980
2370	0.0000000766	0.0000049937
2371	0.0000000765	0.0000049901
2372	0.0000000765	0.0000049869
2373	0.0000000764	0.0000049829
2374	0.0000000763	0.0000049786
2375	0.0000000763	0.0000049753
2376	0.0000000762	0.0000049713
2377	0.0000000761	0.0000049673
2378	0.0000000761	0.0000049636
2379	0.0000000760	0.0000049599
2380	0.0000000760	0.0000049556
2381	0.0000000759	0.0000049516
2382	0.0000000758	0.0000049487
2383	0.0000000758	0.0000049448
2384	0.0000000757	0.0000049407
2385	0.0000000757	0.0000049371
2386	0.0000000756	0.0000049336
2387	0.0000000755	0.0000049298
2388	0.0000000755	0.0000049257
2389	0.0000000754	0.0000049218
2390	0.0000000754	0.0000049180
2391	0.0000000753	0.0000049149
2392	0.0000000752	0.0000049108
2393	0.0000000752	0.0000049062
2394	0.0000000751	0.0000049028
2395	0.0000000751	0.0000048995
2396	0.0000000750	0.0000048960
2397	0.0000000749	0.0000048924
2398	0.0000000749	0.0000048883
2399	0.0000000748	0.0000048849
2400	0.0000000748	0.0000048806
2401	0.0000000747	0.0000048766
2402	0.0000000746	0.0000048731
2403	0.0000000746	0.0000048699
2404	0.0000000745	0.0000048662
2405	0.0000000745	0.0000048618
2406	0.0000000744	0.0000048582
2407	0.0000000743	0.0000048546
2408	0.0000000743	0.0000048510
2409	0.0000000742	0.0000048475
2410	0.0000000742	0.0000048439
2411	0.0000000741	0.0000048400
2412	0.0000000740	0.0000048363
2413	0.0000000740	0.0000048324
2414	0.0000000739	0.0000048287
2415	0.0000000739	0.0000048251
2416	0.0000000738	0.0000048215
2417	0.0000000737	0.0000048181
2418	0.0000000737	0.0000048142
2419	0.0000000736	0.0000048108
2420	0.0000000736	0.0000048072
2421	0.0000000735	0.0000048033
2422	0.0000000734	0.0000047997
2423	0.0000000734	0.0000047957
2424	0.0000000733	0.0000047922
2425	0.0000000733	0.0000047882
2426	0.0000000732	0.0000047847
2427	0.0000000731	0.0000047809
2428	0.0000000731	0.0000047773
2429	0.0000000730	0.0000047738
2430	0.0000000730	0.0000047702
2431	0.0000000729	0.0000047661
2432	0.0000000728	0.0000047630
2433	0.0000000728	0.0000047597
2434	0.0000000727	0.0000047557
2435	0.0000000727	0.0000047519
2436	0.0000000726	0.0000047485
2437	0.0000000726	0.0000047453
2438	0.0000000725	0.0000047416
2439	0.0000000724	0.0000047377
2440	0.0000000724	0.0000047334
2441	0.0000000723	0.0000047297
2442	0.0000000723	0.0000047267
2443	0.0000000722	0.0000047230
2444	0.0000000721	0.0000047195
2445	0.0000000721	0.0000047162
2446	0.0000000720	0.0000047125
2447	0.0000000720	0.0000047091
2448	0.0000000719	0.0000047050
2449	0.0000000719	0.0000047018
2450	0.0000000718	0.0000046982
2451	0.0000000717	0.0000046941
2452	0.0000000717	0.0000046908
2453	0.0000000716	0.0000046871
2454	0.0000000716	0.0000046833
2455	0.0000000715	0.0000046798
2456	0.0000000715	0.0000046768
2457	0.0000000714	0.0000046735
2458	0.0000000713	0.0000046698
2459	0.0000000713	0.0000046654
2460	0.0000000712	0.0000046621
2461	0.0000000712	0.0000046589
2462	0.0000000711	0.0000046555
2463	0.0000000710	0.0000046516
2464	0.0000000710	0.0000046483
2465	0.0000000709	0.0000046446
2466	0.0000000709	0.0000046407
2467	0.0000000708	0.0000046375
2468	0.0000000708	0.0000046340
2469	0.0000000707	0.0000046304
2470	0.0000000706	0.0000046267
2471	0.0000000706	0.0000046233
2472	0.0000000705	0.0000046196
2473	0.0000000705	0.0000046163
2474	0.0000000704	0.0000046130
2475	0.0000000704	0.0000046096
2476	0.0000000703	0.0000046060
2477	0.0000000703	0.0000046020
2478	0.0000000702	0.0000045984
2479	0.0000000701	0.0000045954
2480	0.0000000701	0.0000045918
2481	0.0000000700	0.0000045882
2482	0.0000000700	0.0000045845
2483	0.0000000699	0.0000045812
2484	0.0000000699	0.0000045777
2485	0.0000000698	0.0000045743
2486	0.0000000697	0.0000045710
2487	0.0000000697	0.0000045678
2488	0.0000000696	0.0000045639
2489	0.0000000696	0.0000045598
2490	0.0000000695	0.0000045560
2491	0.0000000695	0.0000045533
2492	0.0000000694	0.0000045505
2493	0.0000000693	0.0000045470
2494	0.0000000693	0.0000045427
2495	0.0000000692	0.0000045395
2496	0.0000000692	0.0000045362
2497	0.0000000691	0.0000045329
2498	0.0000000691	0.0000045292
2499	0.0000000690	0.0000045257
2500	0.0000000690	0.0000045226
2501	0.0000000689	0.0000045188
2502	0.0000000688	0.0000045153
2503	0.0000000688	0.0000045121
2504	0.0000000687	0.0000045091
2505	0.0000000687	0.0000045053
2506	0.0000000686	0.0000045010
2507	0.0000000686	0.0000044978
2508	0.0000000685	0.0000044948
2509	0.0000000685	0.0000044918
2510	0.0000000684	0.0000044888
2511	0.0000000683	0.0000044847
2512	0.0000000683	0.0000044809
2513	0.0000000682	0.0000044773
2514	0.0000000682	0.0000044740
2515	0.0000000681	0.0000044712
2516	0.0000000681	0.0000044673
2517	0.0000000680	0.0000044636
2518	0.0000000680	0.0000044608
2519	0.0000000679	0.0000044577
2520	0.0000000679	0.0000044540
2521	0.0000000678	0.0000044508
2522	0.0000000677	0.0000044470
2523	0.0000000677	0.0000044438
2524	0.0000000676	0.0000044403
2525	0.0000000676	0.0000044370
2526	0.0000000675	0.0000044337
2527	0.0000000675	0.0000044300
2528	0.0000000674	0.0000044263
