1706	0.0000000620	0.0000032534
1707	0.0000000619	0.0000032487
1708	0.0000000617	0.0000032441
1709	0.0000000616	0.0000032394
1710	0.0000000614	0.0000032349
1711	0.0000000613	0.0000032304
1712	0.0000000611	0.0000032261
1713	0.0000000610	0.0000032214
1714	0.0000000608	0.0000032170
1715	0.0000000607	0.0000032126
1716	0.0000000605	0.0000032079
1717	0.0000000604	0.0000032035
1718	0.0000000602	0.0000031990
1719	0.0000000601	0.0000031947
1720	0.0000000599	0.0000031901
1721	0.0000000598	0.0000031856
1722	0.0000000597	0.0000031812
1723	0.0000000595	0.0000031766
1724	0.0000000594	0.0000031720
1725	0.0000000592	0.0000031675
1726	0.0000000591	0.0000031631
1727	0.0000000589	0.0000031588
1728	0.0000000588	0.0000031545
1729	0.0000000586	0.0000031499
1730	0.0000000585	0.0000031455
1731	0.0000000583	0.0000031408
1732	0.0000000582	0.0000031367
1733	0.0000000581	0.0000031322
1734	0.0000000579	0.0000031277
1735	0.0000000578	0.0000031234
1736	0.0000000576	0.0000031191
1737	0.0000000575	0.0000031147
1738	0.0000000573	0.0000031102
1739	0.0000000572	0.0000031057
1740	0.0000000571	0.0000031012
1741	0.0000000569	0.0000030971
1742	0.0000000568	0.0000030927
1743	0.0000000566	0.0000030884
1744	0.0000000565	0.0000030841
1745	0.0000000564	0.0000030796
1746	0.0000000562	0.0000030754
1747	0.0000000561	0.0000030711
1748	0.0000000559	0.0000030666
1749	0.0000000558	0.0000030623
1750	0.0000000557	0.0000030580
1751	0.0000000555	0.0000030539
1752	0.0000000554	0.0000030492
1753	0.0000000552	0.0000030448
1754	0.0000000551	0.0000030406
1755	0.0000000550	0.0000030365
1756	0.0000000548	0.0000030323
1757	0.0000000547	0.0000030278
1758	0.0000000545	0.0000030234
1759	0.0000000544	0.0000030191
1760	0.0000000543	0.0000030148
1761	0.0000000541	0.0000030106
1762	0.0000000540	0.0000030065
1763	0.0000000539	0.0000030022
1764	0.0000000537	0.0000029980
1765	0.0000000536	0.0000029939
1766	0.0000000535	0.0000029894
1767	0.0000000533	0.0000029851
1768	0.0000000532	0.0000029809
1769	0.0000000530	0.0000029766
1770	0.0000000529	0.0000029724
1771	0.0000000528	0.0000029683
1772	0.0000000526	0.0000029641
1773	0.0000000525	0.0000029599
1774	0.0000000524	0.0000029558
1775	0.0000000522	0.0000029514
1776	0.0000000521	0.0000029473
1777	0.0000000520	0.0000029430
1778	0.0000000518	0.0000029389
1779	0.0000000517	0.0000029349
1780	0.0000000516	0.0000029308
1781	0.0000000514	0.0000029263
1782	0.0000000513	0.0000029220
1783	0.0000000512	0.0000029180
1784	0.0000000510	0.0000029140
1785	0.0000000509	0.0000029097
1786	0.0000000508	0.0000029056
1787	0.0000000507	0.0000029015
1788	0.0000000505	0.0000028974
1789	0.0000000504	0.0000028933
1790	0.0000000503	0.0000028894
1791	0.0000000501	0.0000028849
1792	0.0000000500	0.0000028807
1793	0.0000000499	0.0000028766
1794	0.0000000497	0.0000028726
1795	0.0000000496	0.0000028686
1796	0.0000000495	0.0000028645
1797	0.0000000494	0.0000028604
1798	0.0000000492	0.0000028562
1799	0.0000000491	0.0000028521
1800	0.0000000490	0.0000028482
1801	0.0000000488	0.0000028443
1802	0.0000000487	0.0000028401
1803	0.0000000486	0.0000028359
1804	0.0000000485	0.0000028319
1805	0.0000000483	0.0000028279
1806	0.0000000482	0.0000028237
1807	0.0000000481	0.0000028197
1808	0.0000000480	0.0000028155
1809	0.0000000478	0.0000028115
1810	0.0000000477	0.0000028076
1811	0.0000000476	0.0000028038
1812	0.0000000475	0.0000027997
1813	0.0000000473	0.0000027956
1814	0.0000000472	0.0000027916
1815	0.0000000471	0.0000027879
1816	0.0000000470	0.0000027839
1817	0.0000000468	0.0000027799
1818	0.0000000467	0.0000027757
1819	0.0000000466	0.0000027716
1820	0.0000000465	0.0000027678
1821	0.0000000463	0.0000027638
1822	0.0000000462	0.0000027597
1823	0.0000000461	0.0000027557
1824	0.0000000460	0.0000027520
1825	0.0000000459	0.0000027480
1826	0.0000000457	0.0000027438
1827	0.0000000456	0.0000027401
1828	0.0000000455	0.0000027361
1829	0.0000000454	0.0000027322
1830	0.0000000453	0.0000027282
1831	0.0000000451	0.0000027243
1832	0.0000000450	0.0000027203
1833	0.0000000449	0.0000027165
1834	0.0000000448	0.0000027126
1835	0.0000000447	0.0000027088
1836	0.0000000445	0.0000027049
1837	0.0000000444	0.0000027011
1838	0.0000000443	0.0000026971
1839	0.0000000442	0.0000026933
1840	0.0000000441	0.0000026894
1841	0.0000000439	0.0000026855
1842	0.0000000438	0.0000026814
1843	0.0000000437	0.0000026776
1844	0.0000000436	0.0000026739
1845	0.0000000435	0.0000026701
1846	0.0000000434	0.0000026663
1847	0.0000000432	0.0000026623
1848	0.0000000431	0.0000026583
1849	0.0000000430	0.0000026543
1850	0.0000000429	0.0000026507
1851	0.0000000428	0.0000026470
1852	0.0000000427	0.0000026432
1853	0.0000000425	0.0000026392
1854	0.0000000424	0.0000026356
1855	0.0000000423	0.0000026319
1856	0.0000000422	0.0000026281
1857	0.0000000421	0.0000026241
1858	0.0000000420	0.0000026204
1859	0.0000000419	0.0000026168
1860	0.0000000417	0.0000026131
1861	0.0000000416	0.0000026092
1862	0.0000000415	0.0000026053
1863	0.0000000414	0.0000026014
1864	0.0000000413	0.0000025977
1865	0.0000000412	0.0000025940
1866	0.0000000411	0.0000025903
1867	0.0000000410	0.0000025865
1868	0.0000000408	0.0000025827
1869	0.0000000407	0.0000025790
1870	0.0000000406	0.0000025752
1871	0.0000000405	0.0000025716
1872	0.0000000404	0.0000025677
1873	0.0000000403	0.0000025642
1874	0.0000000402	0.0000025604
1875	0.0000000401	0.0000025568
1876	0.0000000400	0.0000025532
1877	0.0000000399	0.0000025494
1878	0.0000000397	0.0000025457
1879	0.0000000396	0.0000025420
1880	0.0000000395	0.0000025382
1881	0.0000000394	0.0000025346
1882	0.0000000393	0.0000025308
1883	0.0000000392	0.0000025270
1884	0.0000000391	0.0000025236
1885	0.0000000390	0.0000025202
1886	0.0000000389	0.0000025164
1887	0.0000000388	0.0000025127
1888	0.0000000387	0.0000025091
1889	0.0000000386	0.0000025054
1890	0.0000000384	0.0000025015
1891	0.0000000383	0.0000024977
1892	0.0000000382	0.0000024943
1893	0.0000000381	0.0000024909
1894	0.0000000380	0.0000024873
1895	0.0000000379	0.0000024838
1896	0.0000000378	0.0000024801
1897	0.0000000377	0.0000024763
1898	0.0000000376	0.0000024726
1899	0.0000000375	0.0000024690
1900	0.0000000374	0.0000024656
1901	0.0000000373	0.0000024621
1902	0.0000000372	0.0000024584
1903	0.0000000371	0.0000024551
1904	0.0000000370	0.0000024518
1905	0.0000000369	0.0000024480
1906	0.0000000368	0.0000024442
1907	0.0000000367	0.0000024406
1908	0.0000000366	0.0000024371
1909	0.0000000365	0.0000024336
1910	0.0000000364	0.0000024302
1911	0.0000000363	0.0000024266
1912	0.0000000362	0.0000024230
1913	0.0000000361	0.0000024196
1914	0.0000000360	0.0000024159
1915	0.0000000359	0.0000024124
1916	0.0000000358	0.0000024089
1917	0.0000000357	0.0000024053
1918	0.0000000356	0.0000024020
1919	0.0000000355	0.0000023985
1920	0.0000000354	0.0000023949
1921	0.0000000353	0.0000023912
1922	0.0000000352	0.0000023879
1923	0.0000000351	0.0000023844
1924	0.0000000350	0.0000023809
1925	0.0000000349	0.0000023776
1926	0.0000000348	0.0000023741
1927	0.0000000347	0.0000023708
1928	0.0000000346	0.0000023672
1929	0.0000000345	0.0000023637
1930	0.0000000344	0.0000023603
1931	0.0000000343	0.0000023566
1932	0.0000000342	0.0000023533
1933	0.0000000341	0.0000023498
1934	0.0000000340	0.0000023464
1935	0.0000000339	0.0000023430
1936	0.0000000338	0.0000023398
1937	0.0000000337	0.0000023365
1938	0.0000000336	0.0000023329
1939	0.0000000335	0.0000023296
1940	0.0000000334	0.0000023262
1941	0.0000000333	0.0000023226
1942	0.0000000332	0.0000023193
1943	0.0000000331	0.0000023158
1944	0.0000000330	0.0000023125
1945	0.0000000329	0.0000023091
1946	0.0000000329	0.0000023056
1947	0.0000000328	0.0000023022
1948	0.0000000327	0.0000022988
1949	0.0000000326	0.0000022954
1950	0.0000000325	0.0000022922
1951	0.0000000324	0.0000022889
1952	0.0000000323	0.0000022855
1953	0.0000000322	0.0000022822
1954	0.0000000321	0.0000022789
1955	0.0000000320	0.0000022757
1956	0.0000000319	0.0000022723
1957	0.0000000318	0.0000022691
1958	0.0000000317	0.0000022656
1959	0.0000000317	0.0000022622
1960	0.0000000316	0.0000022589
1961	0.0000000315	0.0000022557
1962	0.0000000314	0.0000022523
1963	0.0000000313	0.0000022490
1964	0.0000000312	0.0000022459
1965	0.0000000311	0.0000022426
1966	0.0000000310	0.0000022393
1967	0.0000000309	0.0000022362
1968	0.0000000309	0.0000022328
1969	0.0000000308	0.0000022296
1970	0.0000000307	0.0000022262
1971	0.0000000306	0.0000022229
1972	0.0000000305	0.0000022196
1973	0.0000000304	0.0000022162
1974	0.0000000303	0.0000022130
1975	0.0000000302	0.0000022099
1976	0.0000000302	0.0000022067
1977	0.0000000301	0.0000022035
1978	0.0000000300	0.0000022002
1979	0.0000000299	0.0000021969
1980	0.0000000298	0.0000021937
1981	0.0000000297	0.0000021903
1982	0.0000000296	0.0000021870
1983	0.0000000296	0.0000021839
1984	0.0000000295	0.0000021808
1985	0.0000000294	0.0000021778
1986	0.0000000293	0.0000021747
1987	0.0000000292	0.0000021715
1988	0.0000000291	0.0000021684
1989	0.0000000291	0.0000021647
1990	0.0000000290	0.0000021616
1991	0.0000000289	0.0000021586
1992	0.0000000288	0.0000021556
1993	0.0000000287	0.0000021523
1994	0.0000000286	0.0000021492
1995	0.0000000286	0.0000021461
1996	0.0000000285	0.0000021428
1997	0.0000000284	0.0000021395
1998	0.0000000283	0.0000021364
1999	0.0000000282	0.0000021332
2000	0.0000000281	0.0000021300
2001	0.0000000281	0.0000021271
2002	0.0000000280	0.0000021243
2003	0.0000000279	0.0000021209
2004	0.0000000278	0.0000021178
2005	0.0000000277	0.0000021147
2006	0.0000000277	0.0000021116
2007	0.0000000276	0.0000021086
2008	0.0000000275	0.0000021056
2009	0.0000000274	0.0000021023
2010	0.0000000274	0.0000020992
2011	0.0000000273	0.0000020961
2012	0.0000000272	0.0000020930
2013	0.0000000271	0.0000020899
2014	0.0000000270	0.0000020868
2015	0.0000000270	0.0000020838
2016	0.0000000269	0.0000020806
2017	0.0000000268	0.0000020776
2018	0.0000000267	0.0000020747
2019	0.0000000267	0.0000020717
2020	0.0000000266	0.0000020686
2021	0.0000000265	0.0000020656
2022	0.0000000264	0.0000020627
2023	0.0000000264	0.0000020596
2024	0.0000000263	0.0000020565
2025	0.0000000262	0.0000020534
2026	0.0000000261	0.0000020503
2027	0.0000000261	0.0000020474
2028	0.0000000260	0.0000020441
2029	0.0000000259	0.0000020413
2030	0.0000000258	0.0000020386
2031	0.0000000258	0.0000020354
2032	0.0000000257	0.0000020322
2033	0.0000000256	0.0000020295
2034	0.0000000255	0.0000020263
2035	0.0000000255	0.0000020236
2036	0.0000000254	0.0000020208
2037	0.0000000253	0.0000020178
2038	0.0000000252	0.0000020148
2039	0.0000000252	0.0000020117
2040	0.0000000251	0.0000020088
2041	0.0000000250	0.0000020056
2042	0.0000000250	0.0000020028
2043	0.0000000249	0.0000019995
2044	0.0000000248	0.0000019967
2045	0.0000000248	0.0000019940
2046	0.0000000247	0.0000019912
2047	0.0000000246	0.0000019883
2048	0.0000000245	0.0000019853
2049	0.0000000245	0.0000019823
2050	0.0000000244	0.0000019793
2051	0.0000000243	0.0000019764
2052	0.0000000243	0.0000019736
2053	0.0000000242	0.0000019707
2054	0.0000000241	0.0000019677
2055	0.0000000241	0.0000019647
2056	0.0000000240	0.0000019619
2057	0.0000000239	0.0000019588
2058	0.0000000239	0.0000019558
2059	0.0000000238	0.0000019531
2060	0.0000000237	0.0000019503
2061	0.0000000237	0.0000019475
2062	0.0000000236	0.0000019447
2063	0.0000000235	0.0000019418
2064	0.0000000235	0.0000019388
2065	0.0000000234	0.0000019361
2066	0.0000000233	0.0000019334
2067	0.0000000233	0.0000019305
2068	0.0000000232	0.0000019279
2069	0.0000000231	0.0000019250
2070	0.0000000231	0.0000019220
2071	0.0000000230	0.0000019191
2072	0.0000000229	0.0000019159
2073	0.0000000229	0.0000019132
2074	0.0000000228	0.0000019103
2075	0.0000000228	0.0000019076
2076	0.0000000227	0.0000019048
2077	0.0000000226	0.0000019023
2078	0.0000000226	0.0000018993
2079	0.0000000225	0.0000018968
2080	0.0000000224	0.0000018941
2081	0.0000000224	0.0000018911
2082	0.0000000223	0.0000018882
2083	0.0000000223	0.0000018852
2084	0.0000000222	0.0000018827
2085	0.0000000221	0.0000018801
2086	0.0000000221	0.0000018772
2087	0.0000000220	0.0000018744
2088	0.0000000220	0.0000018716
2089	0.0000000219	0.0000018687
2090	0.0000000218	0.0000018661
2091	0.0000000218	0.0000018633
2092	0.0000000217	0.0000018606
2093	0.0000000217	0.0000018580
2094	0.0000000216	0.0000018551
2095	0.0000000215	0.0000018525
2096	0.0000000215	0.0000018497
2097	0.0000000214	0.0000018470
2098	0.0000000214	0.0000018443
2099	0.0000000213	0.0000018416
2100	0.0000000213	0.0000018389
2101	0.0000000212	0.0000018363
2102	0.0000000211	0.0000018335
2103	0.0000000211	0.0000018308
2104	0.0000000210	0.0000018282
2105	0.0000000210	0.0000018254
2106	0.0000000209	0.0000018229
2107	0.0000000209	0.0000018199
2108	0.0000000208	0.0000018173
2109	0.0000000208	0.0000018144
2110	0.0000000207	0.0000018120
2111	0.0000000206	0.0000018094
2112	0.0000000206	0.0000018066
2113	0.0000000205	0.0000018037
2114	0.0000000205	0.0000018011
2115	0.0000000204	0.0000017989
2116	0.0000000204	0.0000017963
2117	0.0000000203	0.0000017935
2118	0.0000000203	0.0000017909
2119	0.0000000202	0.0000017881
2120	0.0000000202	0.0000017856
2121	0.0000000201	0.0000017831
2122	0.0000000201	0.0000017804
2123	0.0000000200	0.0000017778
2124	0.0000000200	0.0000017752
2125	0.0000000199	0.0000017726
2126	0.0000000199	0.0000017700
2127	0.0000000198	0.0000017674
2128	0.0000000198	0.0000017646
2129	0.0000000197	0.0000017620
2130	0.0000000197	0.0000017595
2131	0.0000000196	0.0000017570
2132	0.0000000196	0.0000017544
2133	0.0000000195	0.0000017517
2134	0.0000000195	0.0000017492
2135	0.0000000194	0.0000017468
2136	0.0000000194	0.0000017441
2137	0.0000000193	0.0000017415
2138	0.0000000193	0.0000017389
2139	0.0000000192	0.0000017364
2140	0.0000000192	0.0000017335
2141	0.0000000191	0.0000017311
2142	0.0000000191	0.0000017289
2143	0.0000000190	0.0000017262
2144	0.0000000190	0.0000017239
2145	0.0000000189	0.0000017214
2146	0.0000000189	0.0000017188
2147	0.0000000188	0.0000017161
2148	0.0000000188	0.0000017137
2149	0.0000000188	0.0000017110
2150	0.0000000187	0.0000017084
2151	0.0000000187	0.0000017058
2152	0.0000000186	0.0000017037
2153	0.0000000186	0.0000017010
2154	0.0000000185	0.0000016987
2155	0.0000000185	0.0000016961
2156	0.0000000184	0.0000016939
2157	0.0000000184	0.0000016913
2158	0.0000000184	0.0000016885
2159	0.0000000183	0.0000016860
2160	0.0000000183	0.0000016835
2161	0.0000000182	0.0000016813
2162	0.0000000182	0.0000016790
2163	0.0000000182	0.0000016763
2164	0.0000000181	0.0000016741
2165	0.0000000181	0.0000016715
2166	0.0000000180	0.0000016690
2167	0.0000000180	0.0000016666
2168	0.0000000179	0.0000016641
2169	0.0000000179	0.0000016615
2170	0.0000000179	0.0000016593
2171	0.0000000178	0.0000016570
2172	0.0000000178	0.0000016547
2173	0.0000000177	0.0000016522
2174	0.0000000177	0.0000016497
2175	0.0000000177	0.0000016473
2176	0.0000000176	0.0000016447
2177	0.0000000176	0.0000016420
2178	0.0000000176	0.0000016396
2179	0.0000000175	0.0000016376
2180	0.0000000175	0.0000016353
2181	0.0000000174	0.0000016328
2182	0.0000000174	0.0000016305
2183	0.0000000174	0.0000016281
2184	0.0000000173	0.0000016255
2185	0.0000000173	0.0000016232
2186	0.0000000173	0.0000016208
2187	0.0000000172	0.0000016184
2188	0.0000000172	0.0000016159
2189	0.0000000172	0.0000016136
2190	0.0000000171	0.0000016114
2191	0.0000000171	0.0000016091
2192	0.0000000170	0.0000016069
2193	0.0000000170	0.0000016043
2194	0.0000000170	0.0000016020
2195	0.0000000169	0.0000015997
2196	0.0000000169	0.0000015974
2197	0.0000000169	0.0000015951
2198	0.0000000168	0.0000015925
2199	0.0000000168	0.0000015902
2200	0.0000000168	0.0000015880
2201	0.0000000167	0.0000015858
2202	0.0000000167	0.0000015835
2203	0.0000000167	0.0000015811
2204	0.0000000166	0.0000015789
2205	0.0000000166	0.0000015764
2206	0.0000000166	0.0000015742
2207	0.0000000166	0.0000015719
2208	0.0000000165	0.0000015697
2209	0.0000000165	0.0000015672
2210	0.0000000165	0.0000015647
2211	0.0000000164	0.0000015624
2212	0.0000000164	0.0000015604
2213	0.0000000164	0.0000015582
2214	0.0000000163	0.0000015560
2215	0.0000000163	0.0000015537
2216	0.0000000163	0.0000015512
2217	0.0000000163	0.0000015491
2218	0.0000000162	0.0000015469
2219	0.0000000162	0.0000015448
2220	0.0000000162	0.0000015425
2221	0.0000000161	0.0000015400
2222	0.0000000161	0.0000015376
2223	0.0000000161	0.0000015353
2224	0.0000000161	0.0000015333
2225	0.0000000160	0.0000015313
2226	0.0000000160	0.0000015291
2227	0.0000000160	0.0000015269
2228	0.0000000160	0.0000015243
2229	0.0000000159	0.0000015223
2230	0.0000000159	0.0000015201
2231	0.0000000159	0.0000015177
2232	0.0000000158	0.0000015156
2233	0.0000000158	0.0000015134
2234	0.0000000158	0.0000015113
2235	0.0000000158	0.0000015090
2236	0.0000000157	0.0000015069
2237	0.0000000157	0.0000015047
2238	0.0000000157	0.0000015024
2239	0.0000000157	0.0000015002
2240	0.0000000157	0.0000014981
2241	0.0000000156	0.0000014960
2242	0.0000000156	0.0000014940
2243	0.0000000156	0.0000014918
2244	0.0000000156	0.0000014895
2245	0.0000000155	0.0000014874
2246	0.0000000155	0.0000014852
2247	0.0000000155	0.0000014830
2248	0.0000000155	0.0000014808
2249	0.0000000155	0.0000014787
2250	0.0000000154	0.0000014767
2251	0.0000000154	0.0000014744
2252	0.0000000154	0.0000014720
2253	0.0000000154	0.0000014701
2254	0.0000000153	0.0000014680
2255	0.0000000153	0.0000014661
2256	0.0000000153	0.0000014640
2257	0.0000000153	0.0000014619
2258	0.0000000153	0.0000014596
2259	0.0000000152	0.0000014575
2260	0.0000000152	0.0000014554
2261	0.0000000152	0.0000014530
2262	0.0000000152	0.0000014509
2263	0.0000000152	0.0000014490
2264	0.0000000152	0.0000014470
2265	0.0000000151	0.0000014450
2266	0.0000000151	0.0000014429
2267	0.0000000151	0.0000014407
2268	0.0000000151	0.0000014387
2269	0.0000000151	0.0000014366
2270	0.0000000150	0.0000014345
2271	0.0000000150	0.0000014323
2272	0.0000000150	0.0000014303
2273	0.0000000150	0.0000014281
2274	0.0000000150	0.0000014261
2275	0.0000000150	0.0000014242
2276	0.0000000149	0.0000014222
2277	0.0000000149	0.0000014201
2278	0.0000000149	0.0000014184
2279	0.0000000149	0.0000014163
2280	0.0000000149	0.0000014142
2281	0.0000000149	0.0000014120
2282	0.0000000149	0.0000014099
2283	0.0000000148	0.0000014079
2284	0.0000000148	0.0000014059
2285	0.0000000148	0.0000014039
2286	0.0000000148	0.0000014020
2287	0.0000000148	0.0000014000
2288	0.0000000148	0.0000013976
2289	0.0000000148	0.0000013954
2290	0.0000000147	0.0000013936
2291	0.0000000147	0.0000013918
2292	0.0000000147	0.0000013898
2293	0.0000000147	0.0000013876
2294	0.0000000147	0.0000013856
2295	0.0000000147	0.0000013837
2296	0.0000000147	0.0000013819
2297	0.0000000147	0.0000013799
2298	0.0000000146	0.0000013779
2299	0.0000000146	0.0000013759
2300	0.0000000146	0.0000013739
2301	0.0000000146	0.0000013720
2302	0.0000000146	0.0000013699
2303	0.0000000146	0.0000013678
2304	0.0000000146	0.0000013661
2305	0.0000000146	0.0000013640
2306	0.0000000146	0.0000013623
2307	0.0000000145	0.0000013603
2308	0.0000000145	0.0000013581
2309	0.0000000145	0.0000013562
2310	0.0000000145	0.0000013544
2311	0.0000000145	0.0000013525
2312	0.0000000145	0.0000013505
2313	0.0000000145	0.0000013489
2314	0.0000000145	0.0000013469
2315	0.0000000145	0.0000013449
2316	0.0000000145	0.0000013429
2317	0.0000000144	0.0000013407
2318	0.0000000144	0.0000013389
2319	0.0000000144	0.0000013368
2320	0.0000000144	0.0000013352
2321	0.0000000144	0.0000013333
2322	0.0000000144	0.0000013314
2323	0.0000000144	0.0000013295
2324	0.0000000144	0.0000013275
2325	0.0000000144	0.0000013257
2326	0.0000000144	0.0000013237
2327	0.0000000144	0.0000013218
2328	0.0000000144	0.0000013198
2329	0.0000000144	0.0000013180
2330	0.0000000143	0.0000013162
2331	0.0000000143	0.0000013146
2332	0.0000000143	0.0000013128
2333	0.0000000143	0.0000013108
2334	0.0000000143	0.0000013088
2335	0.0000000143	0.0000013067
2336	0.0000000143	0.0000013049
2337	0.0000000143	0.0000013033
2338	0.0000000143	0.0000013014
2339	0.0000000143	0.0000012994
2340	0.0000000143	0.0000012977
2341	0.0000000143	0.0000012961
2342	0.0000000143	0.0000012941
2343	0.0000000143	0.0000012919
2344	0.0000000143	0.0000012903
2345	0.0000000143	0.0000012886
2346	0.0000000143	0.0000012867
2347	0.0000000143	0.0000012848
2348	0.0000000143	0.0000012831
2349	0.0000000142	0.0000012809
2350	0.0000000142	0.0000012792
2351	0.0000000142	0.0000012778
2352	0.0000000142	0.0000012759
2353	0.0000000142	0.0000012739
2354	0.0000000142	0.0000012720
2355	0.0000000142	0.0000012704
2356	0.0000000142	0.0000012685
2357	0.0000000142	0.0000012669
2358	0.0000000142	0.0000012653
2359	0.0000000142	0.0000012632
2360	0.0000000142	0.0000012616
2361	0.0000000142	0.0000012599
2362	0.0000000142	0.0000012579
2363	0.0000000142	0.0000012562
2364	0.0000000142	0.0000012543
2365	0.0000000142	0.0000012525
2366	0.0000000142	0.0000012510
2367	0.0000000142	0.0000012494
2368	0.0000000142	0.0000012475
2369	0.0000000142	0.0000012456
2370	0.0000000142	0.0000012440
2371	0.0000000142	0.0000012423
2372	0.0000000142	0.0000012408
2373	0.0000000142	0.0000012386
2374	0.0000000142	0.0000012367
2375	0.0000000142	0.0000012350
2376	0.0000000142	0.0000012338
2377	0.0000000142	0.0000012319
2378	0.0000000142	0.0000012300
2379	0.0000000142	0.0000012281
2380	0.0000000142	0.0000012261
2381	0.0000000142	0.0000012246
2382	0.0000000142	0.0000012232
2383	0.0000000142	0.0000012214
2384	0.0000000142	0.0000012196
2385	0.0000000142	0.0000012178
2386	0.0000000142	0.0000012161
2387	0.0000000142	0.0000012144
2388	0.0000000142	0.0000012128
2389	0.0000000142	0.0000012112
2390	0.0000000142	0.0000012095
2391	0.0000000142	0.0000012080
2392	0.0000000142	0.0000012062
2393	0.0000000142	0.0000012047
2394	0.0000000142	0.0000012028
2395	0.0000000142	0.0000012009
2396	0.0000000142	0.0000011991
2397	0.0000000142	0.0000011976
2398	0.0000000142	0.0000011961
2399	0.0000000142	0.0000011944
2400	0.0000000142	0.0000011928
2401	0.0000000142	0.0000011910
2402	0.0000000142	0.0000011896
2403	0.0000000142	0.0000011881
2404	0.0000000142	0.0000011862
2405	0.0000000142	0.0000011842
2406	0.0000000142	0.0000011828
2407	0.0000000142	0.0000011809
2408	0.0000000142	0.0000011795
2409	0.0000000142	0.0000011779
2410	0.0000000142	0.0000011761
2411	0.0000000142	0.0000011747
2412	0.0000000142	0.0000011729
2413	0.0000000142	0.0000011713
2414	0.0000000142	0.0000011699
2415	0.0000000142	0.0000011681
2416	0.0000000142	0.0000011664
2417	0.0000000142	0.0000011648
2418	0.0000000142	0.0000011630
2419	0.0000000143	0.0000011615
2420	0.0000000143	0.0000011603
2421	0.0000000143	0.0000011590
2422	0.0000000143	0.0000011570
2423	0.0000000143	0.0000011552
2424	0.0000000143	0.0000011537
2425	0.0000000143	0.0000011521
2426	0.0000000143	0.0000011503
2427	0.0000000143	0.0000011487
2428	0.0000000143	0.0000011474
2429	0.0000000143	0.0000011457
2430	0.0000000143	0.0000011440
2431	0.0000000143	0.0000011425
2432	0.0000000143	0.0000011410
2433	0.0000000143	0.0000011396
2434	0.0000000143	0.0000011378
2435	0.0000000143	0.0000011364
2436	0.0000000143	0.0000011346
2437	0.0000000143	0.0000011330
2438	0.0000000143	0.0000011317
2439	0.0000000143	0.0000011302
2440	0.0000000143	0.0000011287
2441	0.0000000143	0.0000011270
2442	0.0000000143	0.0000011253
2443	0.0000000143	0.0000011238
2444	0.0000000144	0.0000011227
2445	0.0000000144	0.0000011208
2446	0.0000000144	0.0000011190
2447	0.0000000144	0.0000011177
2448	0.0000000144	0.0000011162
2449	0.0000000144	0.0000011149
2450	0.0000000144	0.0000011133
2451	0.0000000144	0.0000011118
2452	0.0000000144	0.0000011102
2453	0.0000000144	0.0000011086
2454	0.0000000144	0.0000011070
2455	0.0000000144	0.0000011054
2456	0.0000000144	0.0000011043
2457	0.0000000144	0.0000011030
2458	0.0000000144	0.0000011010
2459	0.0000000144	0.0000010993
2460	0.0000000144	0.0000010980
2461	0.0000000144	0.0000010966
2462	0.0000000144	0.0000010952
2463	0.0000000145	0.0000010937
2464	0.0000000145	0.0000010920
2465	0.0000000145	0.0000010907
2466	0.0000000145	0.0000010894
2467	0.0000000145	0.0000010879
2468	0.0000000145	0.0000010862
2469	0.0000000145	0.0000010847
2470	0.0000000145	0.0000010835
2471	0.0000000145	0.0000010821
2472	0.0000000145	0.0000010805
2473	0.0000000145	0.0000010789
2474	0.0000000145	0.0000010777
2475	0.0000000145	0.0000010760
2476	0.0000000145	0.0000010742
2477	0.0000000145	0.0000010729
2478	0.0000000145	0.0000010716
2479	0.0000000145	0.0000010701
2480	0.0000000146	0.0000010689
2481	0.0000000146	0.0000010672
2482	0.0000000146	0.0000010658
2483	0.0000000146	0.0000010645
2484	0.0000000146	0.0000010632
2485	0.0000000146	0.0000010616
2486	0.0000000146	0.0000010602
2487	0.0000000146	0.0000010591
2488	0.0000000146	0.0000010574
2489	0.0000000146	0.0000010562
2490	0.0000000146	0.0000010547
2491	0.0000000146	0.0000010534
2492	0.0000000146	0.0000010517
2493	0.0000000146	0.0000010505
2494	0.0000000146	0.0000010485
2495	0.0000000147	0.0000010471
2496	0.0000000147	0.0000010457
2497	0.0000000147	0.0000010445
2498	0.0000000147	0.0000010433
2499	0.0000000147	0.0000010417
2500	0.0000000147	0.0000010405
2501	0.0000000147	0.0000010391
2502	0.0000000147	0.0000010380
2503	0.0000000147	0.0000010364
2504	0.0000000147	0.0000010349
2505	0.0000000147	0.0000010335
2506	0.0000000147	0.0000010321
2507	0.0000000147	0.0000010304
2508	0.0000000147	0.0000010290
2509	0.0000000147	0.0000010280
2510	0.0000000148	0.0000010265
2511	0.0000000148	0.0000010250
2512	0.0000000148	0.0000010240
2513	0.0000000148	0.0000010226
2514	0.0000000148	0.0000010211
2515	0.0000000148	0.0000010200
2516	0.0000000148	0.0000010187
2517	0.0000000148	0.0000010172
2518	0.0000000148	0.0000010158
2519	0.0000000148	0.0000010143
2520	0.0000000148	0.0000010131
2521	0.0000000148	0.0000010118
2522	0.0000000148	0.0000010104
2523	0.0000000148	0.0000010093
2524	0.0000000148	0.0000010080
2525	0.0000000149	0.0000010065
2526	0.0000000149	0.0000010051
2527	0.0000000149	0.0000010038
2528	0.0000000149	0.0000010024
