0.440000 	 0.750000 	 0.165552 	 0.017704
0.440000 	 0.760000 	 0.163214 	 0.030054
0.440000 	 0.770000 	 0.160380 	 0.042810
0.440000 	 0.780000 	 0.157034 	 0.056048
0.440000 	 0.790000 	 0.153165 	 0.069872
0.440000 	 0.800000 	 0.148756 	 0.084404
0.440000 	 0.810000 	 0.143801 	 0.099802
0.440000 	 0.820000 	 0.138289 	 0.116254
0.440000 	 0.830000 	 0.132216 	 0.133982
0.440000 	 0.840000 	 0.125583 	 0.153251
0.440000 	 0.850000 	 0.118400 	 0.174358
0.440000 	 0.860000 	 0.110682 	 0.197646
0.440000 	 0.870000 	 0.102462 	 0.223489
0.440000 	 0.880000 	 0.093784 	 0.252291
0.440000 	 0.890000 	 0.084713 	 0.284473
0.440000 	 0.900000 	 0.075334 	 0.320458
0.440000 	 0.910000 	 0.065756 	 0.360650
0.440000 	 0.920000 	 0.056116 	 0.405408
0.440000 	 0.930000 	 0.046579 	 0.455007
0.440000 	 0.940000 	 0.037337 	 0.509601
0.440000 	 0.950000 	 0.028604 	 0.569184
0.440000 	 0.960000 	 0.020619 	 0.633536
0.440000 	 0.970000 	 0.013624 	 0.702189
0.440000 	 0.980000 	 0.007864 	 0.774385
0.440000 	 0.990000 	 0.003561 	 0.849056
0.440000 	 1.000000 	 0.000899 	 0.924818
0.440000 	 1.010000 	 0.000000 	 1.000000
0.450000 	 0.010000 	 0.000000 	 0.000000
0.450000 	 0.020000 	 0.000059 	 -0.008284
0.450000 	 0.030000 	 0.000222 	 -0.016221
0.450000 	 0.040000 	 0.000479 	 -0.023842
0.450000 	 0.050000 	 0.000822 	 -0.031172
0.450000 	 0.060000 	 0.001240 	 -0.038236
0.450000 	 0.070000 	 0.001729 	 -0.045058
0.450000 	 0.080000 	 0.002283 	 -0.051658
0.450000 	 0.090000 	 0.002897 	 -0.058057
0.450000 	 0.100000 	 0.003569 	 -0.064271
0.450000 	 0.110000 	 0.004296 	 -0.070317
0.450000 	 0.120000 	 0.005078 	 -0.076211
0.450000 	 0.130000 	 0.005913 	 -0.081967
0.450000 	 0.140000 	 0.006803 	 -0.087596
0.450000 	 0.150000 	 0.007749 	 -0.093110
0.450000 	 0.160000 	 0.008752 	 -0.098518
0.450000 	 0.170000 	 0.009817 	 -0.103830
0.450000 	 0.180000 	 0.010947 	 -0.109050
0.450000 	 0.190000 	 0.012144 	 -0.114186
0.450000 	 0.200000 	 0.013414 	 -0.119240
0.450000 	 0.210000 	 0.014761 	 -0.124216
0.450000 	 0.220000 	 0.016191 	 -0.129113
0.450000 	 0.230000 	 0.017709 	 -0.133931
0.450000 	 0.240000 	 0.019320 	 -0.138668
0.450000 	 0.250000 	 0.021030 	 -0.143319
0.450000 	 0.260000 	 0.022845 	 -0.147878
0.450000 	 0.270000 	 0.024771 	 -0.152337
0.450000 	 0.280000 	 0.026812 	 -0.156688
0.450000 	 0.290000 	 0.028973 	 -0.160919
0.450000 	 0.300000 	 0.031260 	 -0.165017
0.450000 	 0.310000 	 0.033678 	 -0.168968
0.450000 	 0.320000 	 0.036228 	 -0.172757
0.450000 	 0.330000 	 0.038915 	 -0.176365
0.450000 	 0.340000 	 0.041740 	 -0.179775
0.450000 	 0.350000 	 0.044705 	 -0.182967
0.450000 	 0.360000 	 0.047810 	 -0.185919
0.450000 	 0.370000 	 0.051055 	 -0.188611
0.450000 	 0.380000 	 0.054437 	 -0.191020
0.450000 	 0.390000 	 0.057954 	 -0.193124
0.450000 	 0.400000 	 0.061602 	 -0.194899
0.450000 	 0.410000 	 0.065373 	 -0.196324
0.450000 	 0.420000 	 0.069262 	 -0.197376
0.450000 	 0.430000 	 0.073260 	 -0.198033
0.450000 	 0.440000 	 0.077357 	 -0.198276
0.450000 	 0.450000 	 0.081543 	 -0.198084
0.450000 	 0.460000 	 0.085803 	 -0.197440
0.450000 	 0.470000 	 0.090125 	 -0.196328
0.450000 	 0.480000 	 0.094494 	 -0.194732
0.450000 	 0.490000 	 0.098892 	 -0.192641
0.450000 	 0.500000 	 0.103303 	 -0.190047
0.450000 	 0.510000 	 0.107709 	 -0.186941
0.450000 	 0.520000 	 0.112090 	 -0.183319
0.450000 	 0.530000 	 0.116426 	 -0.179179
0.450000 	 0.540000 	 0.120696 	 -0.174523
0.450000 	 0.550000 	 0.124880 	 -0.169355
0.450000 	 0.560000 	 0.128957 	 -0.163680
0.450000 	 0.570000 	 0.132903 	 -0.157509
0.450000 	 0.580000 	 0.136700 	 -0.150854
0.450000 	 0.590000 	 0.140323 	 -0.143728
0.450000 	 0.600000 	 0.143754 	 -0.136149
0.450000 	 0.610000 	 0.146970 	 -0.128134
0.450000 	 0.620000 	 0.149950 	 -0.119700
0.450000 	 0.630000 	 0.152675 	 -0.110871
0.450000 	 0.640000 	 0.155125 	 -0.101667
0.450000 	 0.650000 	 0.157281 	 -0.092109
0.450000 	 0.660000 	 0.159125 	 -0.082217
0.450000 	 0.670000 	 0.160639 	 -0.072011
0.450000 	 0.680000 	 0.161805 	 -0.061508
0.450000 	 0.690000 	 0.162606 	 -0.050722
0.450000 	 0.700000 	 0.163025 	 -0.039664
0.450000 	 0.710000 	 0.163049 	 -0.028341
0.450000 	 0.720000 	 0.162658 	 -0.016754
0.450000 	 0.730000 	 0.161840 	 -0.004891
0.450000 	 0.740000 	 0.160578 	 0.007262
0.450000 	 0.750000 	 0.158858 	 0.019735
0.450000 	 0.760000 	 0.156664 	 0.032570
0.450000 	 0.770000 	 0.153983 	 0.045824
0.450000 	 0.780000 	 0.150799 	 0.059577
0.450000 	 0.790000 	 0.147101 	 0.073926
0.450000 	 0.800000 	 0.142875 	 0.088997
0.450000 	 0.810000 	 0.138111 	 0.104941
0.450000 	 0.820000 	 0.132803 	 0.121944
0.450000 	 0.830000 	 0.126947 	 0.140227
0.450000 	 0.840000 	 0.120546 	 0.160043
0.450000 	 0.850000 	 0.113609 	 0.181685
0.450000 	 0.860000 	 0.106156 	 0.205482
0.450000 	 0.870000 	 0.098217 	 0.231796
0.450000 	 0.880000 	 0.089840 	 0.261012
0.450000 	 0.890000 	 0.081088 	 0.293535
0.450000 	 0.900000 	 0.072047 	 0.329765
0.450000 	 0.910000 	 0.062825 	 0.370079
0.450000 	 0.920000 	 0.053555 	 0.414810
0.450000 	 0.930000 	 0.044398 	 0.464206
0.450000 	 0.940000 	 0.035539 	 0.518398
0.450000 	 0.950000 	 0.027186 	 0.577357
0.450000 	 0.960000 	 0.019563 	 0.640852
0.450000 	 0.970000 	 0.012902 	 0.708410
0.450000 	 0.980000 	 0.007430 	 0.779287
0.450000 	 0.990000 	 0.003355 	 0.852444
0.450000 	 1.000000 	 0.000843 	 0.926547
0.450000 	 1.010000 	 0.000000 	 1.000000
0.460000 	 0.010000 	 0.000000 	 0.000000
0.460000 	 0.020000 	 0.000049 	 -0.008386
0.460000 	 0.030000 	 0.000186 	 -0.016415
0.460000 	 0.040000 	 0.000401 	 -0.024117
0.460000 	 0.050000 	 0.000686 	 -0.031521
0.460000 	 0.060000 	 0.001032 	 -0.038652
0.460000 	 0.070000 	 0.001436 	 -0.045535
0.460000 	 0.080000 	 0.001892 	 -0.052191
0.460000 	 0.090000 	 0.002397 	 -0.058643
0.460000 	 0.100000 	 0.002948 	 -0.064908
0.460000 	 0.110000 	 0.003544 	 -0.071004
0.460000 	 0.120000 	 0.004185 	 -0.076948
0.460000 	 0.130000 	 0.004870 	 -0.082753
0.460000 	 0.140000 	 0.005601 	 -0.088434
0.460000 	 0.150000 	 0.006381 	 -0.094001
0.460000 	 0.160000 	 0.007210 	 -0.099465
0.460000 	 0.170000 	 0.008094 	 -0.104836
0.460000 	 0.180000 	 0.009036 	 -0.110120
0.460000 	 0.190000 	 0.010040 	 -0.115323
0.460000 	 0.200000 	 0.011111 	 -0.120450
0.460000 	 0.210000 	 0.012254 	 -0.125503
0.460000 	 0.220000 	 0.013476 	 -0.130483
0.460000 	 0.230000 	 0.014781 	 -0.135390
0.460000 	 0.240000 	 0.016176 	 -0.140222
0.460000 	 0.250000 	 0.017667 	 -0.144973
0.460000 	 0.260000 	 0.019261 	 -0.149639
0.460000 	 0.270000 	 0.020963 	 -0.154211
0.460000 	 0.280000 	 0.022780 	 -0.158679
0.460000 	 0.290000 	 0.024716 	 -0.163033
0.460000 	 0.300000 	 0.026779 	 -0.167259
0.460000 	 0.310000 	 0.028971 	 -0.171343
0.460000 	 0.320000 	 0.031298 	 -0.175267
0.460000 	 0.330000 	 0.033764 	 -0.179014
0.460000 	 0.340000 	 0.036370 	 -0.182565
0.460000 	 0.350000 	 0.039120 	 -0.185898
0.460000 	 0.360000 	 0.042014 	 -0.188993
0.460000 	 0.370000 	 0.045053 	 -0.191825
0.460000 	 0.380000 	 0.048234 	 -0.194374
0.460000 	 0.390000 	 0.051556 	 -0.196613
0.460000 	 0.400000 	 0.055014 	 -0.198519
0.460000 	 0.410000 	 0.058605 	 -0.200068
0.460000 	 0.420000 	 0.062321 	 -0.201238
0.460000 	 0.430000 	 0.066155 	 -0.202004
0.460000 	 0.440000 	 0.070096 	 -0.202345
0.460000 	 0.450000 	 0.074136 	 -0.202239
0.460000 	 0.460000 	 0.078261 	 -0.201668
0.460000 	 0.470000 	 0.082458 	 -0.200615
0.460000 	 0.480000 	 0.086711 	 -0.199063
0.460000 	 0.490000 	 0.091006 	 -0.196999
0.460000 	 0.500000 	 0.095325 	 -0.194413
0.460000 	 0.510000 	 0.099650 	 -0.191298
0.460000 	 0.520000 	 0.103961 	 -0.187647
0.460000 	 0.530000 	 0.108238 	 -0.183457
0.460000 	 0.540000 	 0.112461 	 -0.178730
0.460000 	 0.550000 	 0.116609 	 -0.173470
0.460000 	 0.560000 	 0.120661 	 -0.167683
0.460000 	 0.570000 	 0.124595 	 -0.161377
0.460000 	 0.580000 	 0.128388 	 -0.154565
0.460000 	 0.590000 	 0.132020 	 -0.147261
0.460000 	 0.600000 	 0.135469 	 -0.139483
0.460000 	 0.610000 	 0.138713 	 -0.131247
0.460000 	 0.620000 	 0.141732 	 -0.122573
0.460000 	 0.630000 	 0.144505 	 -0.113484
0.460000 	 0.640000 	 0.147012 	 -0.103999
0.460000 	 0.650000 	 0.149235 	 -0.094142
0.460000 	 0.660000 	 0.151154 	 -0.083933
0.460000 	 0.670000 	 0.152751 	 -0.073393
0.460000 	 0.680000 	 0.154009 	 -0.062536
0.460000 	 0.690000 	 0.154911 	 -0.051381
0.460000 	 0.700000 	 0.155441 	 -0.039940
0.460000 	 0.710000 	 0.155582 	 -0.028216
0.460000 	 0.720000 	 0.155317 	 -0.016211
0.460000 	 0.730000 	 0.154633 	 -0.003916
0.460000 	 0.740000 	 0.153513 	 0.008684
0.460000 	 0.750000 	 0.151943 	 0.021618
0.460000 	 0.760000 	 0.149909 	 0.034929
0.460000 	 0.770000 	 0.147395 	 0.048674
0.460000 	 0.780000 	 0.144388 	 0.062931
0.460000 	 0.790000 	 0.140876 	 0.077797
0.460000 	 0.800000 	 0.136847 	 0.093394
0.460000 	 0.810000 	 0.132291 	 0.109874
0.460000 	 0.820000 	 0.127202 	 0.127418
0.460000 	 0.830000 	 0.121579 	 0.146239
0.460000 	 0.840000 	 0.115424 	 0.166588
0.460000 	 0.850000 	 0.108748 	 0.188749
0.460000 	 0.860000 	 0.101572 	 0.213039
0.460000 	 0.870000 	 0.093928 	 0.239805
0.460000 	 0.880000 	 0.085862 	 0.269419
0.460000 	 0.890000 	 0.077440 	 0.302265
0.460000 	 0.900000 	 0.068745 	 0.338721
0.460000 	 0.910000 	 0.059887 	 0.379143
0.460000 	 0.920000 	 0.050993 	 0.423835
0.460000 	 0.930000 	 0.042220 	 0.473022
0.460000 	 0.940000 	 0.033747 	 0.526813
0.460000 	 0.950000 	 0.025773 	 0.585161
0.460000 	 0.960000 	 0.018513 	 0.647821
0.460000 	 0.970000 	 0.012184 	 0.714322
0.460000 	 0.980000 	 0.006999 	 0.783932
0.460000 	 0.990000 	 0.003151 	 0.855643
0.460000 	 1.000000 	 0.000788 	 0.928173
0.460000 	 1.010000 	 0.000000 	 1.000000
0.470000 	 0.010000 	 0.000000 	 0.000000
0.470000 	 0.020000 	 0.000040 	 -0.008470
0.470000 	 0.030000 	 0.000149 	 -0.016573
0.470000 	 0.040000 	 0.000320 	 -0.024341
0.470000 	 0.050000 	 0.000545 	 -0.031803
0.470000 	 0.060000 	 0.000817 	 -0.038987
0.470000 	 0.070000 	 0.001133 	 -0.045918
0.470000 	 0.080000 	 0.001488 	 -0.052619
0.470000 	 0.090000 	 0.001880 	 -0.059112
0.470000 	 0.100000 	 0.002307 	 -0.065418
0.470000 	 0.110000 	 0.002768 	 -0.071554
0.470000 	 0.120000 	 0.003264 	 -0.077537
0.470000 	 0.130000 	 0.003795 	 -0.083383
0.470000 	 0.140000 	 0.004364 	 -0.089107
0.470000 	 0.150000 	 0.004972 	 -0.094719
0.470000 	 0.160000 	 0.005623 	 -0.100232
0.470000 	 0.170000 	 0.006321 	 -0.105655
0.470000 	 0.180000 	 0.007070 	 -0.110996
0.470000 	 0.190000 	 0.007875 	 -0.116261
0.470000 	 0.200000 	 0.008742 	 -0.121455
0.470000 	 0.210000 	 0.009675 	 -0.126580
0.470000 	 0.220000 	 0.010682 	 -0.131640
0.470000 	 0.230000 	 0.011768 	 -0.136632
0.470000 	 0.240000 	 0.012941 	 -0.141554
0.470000 	 0.250000 	 0.014206 	 -0.146404
0.470000 	 0.260000 	 0.015571 	 -0.151173
0.470000 	 0.270000 	 0.017042 	 -0.155856
0.470000 	 0.280000 	 0.018625 	 -0.160441
0.470000 	 0.290000 	 0.020328 	 -0.164918
0.470000 	 0.300000 	 0.022156 	 -0.169272
0.470000 	 0.310000 	 0.024115 	 -0.173488
0.470000 	 0.320000 	 0.026209 	 -0.177549
0.470000 	 0.330000 	 0.028443 	 -0.181437
0.470000 	 0.340000 	 0.030820 	 -0.185132
0.470000 	 0.350000 	 0.033344 	 -0.188611
0.470000 	 0.360000 	 0.036015 	 -0.191851
0.470000 	 0.370000 	 0.038836 	 -0.194831
0.470000 	 0.380000 	 0.041805 	 -0.197523
0.470000 	 0.390000 	 0.044920 	 -0.199904
0.470000 	 0.400000 	 0.048178 	 -0.201948
0.470000 	 0.410000 	 0.051576 	 -0.203630
0.470000 	 0.420000 	 0.055108 	 -0.204926
0.470000 	 0.430000 	 0.058767 	 -0.205809
0.470000 	 0.440000 	 0.062542 	 -0.206258
0.470000 	 0.450000 	 0.066424 	 -0.206249
0.470000 	 0.460000 	 0.070403 	 -0.205761
0.470000 	 0.470000 	 0.074465 	 -0.204777
0.470000 	 0.480000 	 0.078594 	 -0.203281
0.470000 	 0.490000 	 0.082777 	 -0.201255
0.470000 	 0.500000 	 0.086996 	 -0.198690
0.470000 	 0.510000 	 0.091232 	 -0.195577
0.470000 	 0.520000 	 0.095467 	 -0.191906
0.470000 	 0.530000 	 0.099681 	 -0.187679
0.470000 	 0.540000 	 0.103853 	 -0.182895
0.470000 	 0.550000 	 0.107962 	 -0.177555
0.470000 	 0.560000 	 0.111987 	 -0.171666
0.470000 	 0.570000 	 0.115907 	 -0.165237
0.470000 	 0.580000 	 0.119697 	 -0.158279
0.470000 	 0.590000 	 0.123338 	 -0.150809
0.470000 	 0.600000 	 0.126807 	 -0.142842
0.470000 	 0.610000 	 0.130083 	 -0.134396
0.470000 	 0.620000 	 0.133145 	 -0.125492
0.470000 	 0.630000 	 0.135972 	 -0.116152
0.470000 	 0.640000 	 0.138543 	 -0.106397
0.470000 	 0.650000 	 0.140839 	 -0.096250
0.470000 	 0.660000 	 0.142843 	 -0.085733
0.470000 	 0.670000 	 0.144533 	 -0.074867
0.470000 	 0.680000 	 0.145894 	 -0.063667
0.470000 	 0.690000 	 0.146908 	 -0.052153
0.470000 	 0.700000 	 0.147559 	 -0.040334
0.470000 	 0.710000 	 0.147829 	 -0.028218
0.470000 	 0.720000 	 0.147703 	 -0.015805
0.470000 	 0.730000 	 0.147166 	 -0.003087
0.470000 	 0.740000 	 0.146203 	 0.009951
0.470000 	 0.750000 	 0.144799 	 0.023339
0.470000 	 0.760000 	 0.142938 	 0.037118
0.470000 	 0.770000 	 0.140606 	 0.051345
0.470000 	 0.780000 	 0.137791 	 0.066096
0.470000 	 0.790000 	 0.134480 	 0.081468
0.470000 	 0.800000 	 0.130664 	 0.097581
0.470000 	 0.810000 	 0.126331 	 0.114585
0.470000 	 0.820000 	 0.121478 	 0.132657
0.470000 	 0.830000 	 0.116102 	 0.152005
0.470000 	 0.840000 	 0.110207 	 0.172873
0.470000 	 0.850000 	 0.103806 	 0.195537
0.470000 	 0.860000 	 0.096921 	 0.220303
0.470000 	 0.870000 	 0.089583 	 0.247506
0.470000 	 0.880000 	 0.081841 	 0.277500
0.470000 	 0.890000 	 0.073759 	 0.310652
0.470000 	 0.900000 	 0.065422 	 0.347318
0.470000 	 0.910000 	 0.056933 	 0.387832
0.470000 	 0.920000 	 0.048422 	 0.432477
0.470000 	 0.930000 	 0.040038 	 0.481452
0.470000 	 0.940000 	 0.031954 	 0.534845
0.470000 	 0.950000 	 0.024362 	 0.592592
0.470000 	 0.960000 	 0.017464 	 0.654442
0.470000 	 0.970000 	 0.011467 	 0.719924
0.470000 	 0.980000 	 0.006570 	 0.788320
0.470000 	 0.990000 	 0.002947 	 0.858654
0.470000 	 1.000000 	 0.000733 	 0.929698
0.470000 	 1.010000 	 0.000000 	 1.000000
0.480000 	 0.010000 	 0.000000 	 0.000000
0.480000 	 0.020000 	 0.000030 	 -0.008535
0.480000 	 0.030000 	 0.000111 	 -0.016695
0.480000 	 0.040000 	 0.000236 	 -0.024512
0.480000 	 0.050000 	 0.000399 	 -0.032018
0.480000 	 0.060000 	 0.000595 	 -0.039240
0.480000 	 0.070000 	 0.000820 	 -0.046205
0.480000 	 0.080000 	 0.001072 	 -0.052938
0.480000 	 0.090000 	 0.001348 	 -0.059462
0.480000 	 0.100000 	 0.001648 	 -0.065796
0.480000 	 0.110000 	 0.001971 	 -0.071962
0.480000 	 0.120000 	 0.002319 	 -0.077975
0.480000 	 0.130000 	 0.002692 	 -0.083853
0.480000 	 0.140000 	 0.003094 	 -0.089611
0.480000 	 0.150000 	 0.003528 	 -0.095261
0.480000 	 0.160000 	 0.003996 	 -0.100815
0.480000 	 0.170000 	 0.004504 	 -0.106283
0.480000 	 0.180000 	 0.005056 	 -0.111674
0.480000 	 0.190000 	 0.005657 	 -0.116994
0.480000 	 0.200000 	 0.006314 	 -0.122249
0.480000 	 0.210000 	 0.007032 	 -0.127443
0.480000 	 0.220000 	 0.007818 	 -0.132576
0.480000 	 0.230000 	 0.008680 	 -0.137649
0.480000 	 0.240000 	 0.009623 	 -0.142659
0.480000 	 0.250000 	 0.010655 	 -0.147603
0.480000 	 0.260000 	 0.011784 	 -0.152474
0.480000 	 0.270000 	 0.013016 	 -0.157265
0.480000 	 0.280000 	 0.014359 	 -0.161966
0.480000 	 0.290000 	 0.015820 	 -0.166564
0.480000 	 0.300000 	 0.017404 	 -0.171045
0.480000 	 0.310000 	 0.019119 	 -0.175395
0.480000 	 0.320000 	 0.020971 	 -0.179595
0.480000 	 0.330000 	 0.022963 	 -0.183625
0.480000 	 0.340000 	 0.025100 	 -0.187466
0.480000 	 0.350000 	 0.027387 	 -0.191093
0.480000 	 0.360000 	 0.029825 	 -0.194485
0.480000 	 0.370000 	 0.032416 	 -0.197615
0.480000 	 0.380000 	 0.035159 	 -0.200457
0.480000 	 0.390000 	 0.038056 	 -0.202986
0.480000 	 0.400000 	 0.041103 	 -0.205176
0.480000 	 0.410000 	 0.044296 	 -0.206998
0.480000 	 0.420000 	 0.047631 	 -0.208428
0.480000 	 0.430000 	 0.051101 	 -0.209438
0.480000 	 0.440000 	 0.054698 	 -0.210003
0.480000 	 0.450000 	 0.058413 	 -0.210101
0.480000 	 0.460000 	 0.062235 	 -0.209709
0.480000 	 0.470000 	 0.066151 	 -0.208806
0.480000 	 0.480000 	 0.070147 	 -0.207375
0.480000 	 0.490000 	 0.074207 	 -0.205401
0.480000 	 0.500000 	 0.078317 	 -0.202869
0.480000 	 0.510000 	 0.082457 	 -0.199769
0.480000 	 0.520000 	 0.086609 	 -0.196095
0.480000 	 0.530000 	 0.090754 	 -0.191843
0.480000 	 0.540000 	 0.094869 	 -0.187012
0.480000 	 0.550000 	 0.098936 	 -0.181605
0.480000 	 0.560000 	 0.102932 	 -0.175627
0.480000 	 0.570000 	 0.106835 	 -0.169087
0.480000 	 0.580000 	 0.110622 	 -0.161996
0.480000 	 0.590000 	 0.114273 	 -0.154372
0.480000 	 0.600000 	 0.117764 	 -0.146228
0.480000 	 0.610000 	 0.121074 	 -0.137584
0.480000 	 0.620000 	 0.124182 	 -0.128462
0.480000 	 0.630000 	 0.127068 	 -0.118882
0.480000 	 0.640000 	 0.129709 	 -0.108867
0.480000 	 0.650000 	 0.132087 	 -0.098442
0.480000 	 0.660000 	 0.134182 	 -0.087627
0.480000 	 0.670000 	 0.135975 	 -0.076444
0.480000 	 0.680000 	 0.137449 	 -0.064912
0.480000 	 0.690000 	 0.138586 	 -0.053047
0.480000 	 0.700000 	 0.139369 	 -0.040860
0.480000 	 0.710000 	 0.139781 	 -0.028360
0.480000 	 0.720000 	 0.139808 	 -0.015548
0.480000 	 0.730000 	 0.139431 	 -0.002417
0.480000 	 0.740000 	 0.138638 	 0.011051
0.480000 	 0.750000 	 0.137412 	 0.024884
0.480000 	 0.760000 	 0.135739 	 0.039122
0.480000 	 0.770000 	 0.133606 	 0.053820
0.480000 	 0.780000 	 0.130998 	 0.069056
0.480000 	 0.790000 	 0.127904 	 0.084924
0.480000 	 0.800000 	 0.124315 	 0.101544
0.480000 	 0.810000 	 0.120221 	 0.119060
0.480000 	 0.820000 	 0.115617 	 0.137647
0.480000 	 0.830000 	 0.110503 	 0.157509
0.480000 	 0.840000 	 0.104884 	 0.178884
0.480000 	 0.850000 	 0.098772 	 0.202035
0.480000 	 0.860000 	 0.092191 	 0.227261
0.480000 	 0.870000 	 0.085175 	 0.254885
0.480000 	 0.880000 	 0.077768 	 0.285243
0.480000 	 0.890000 	 0.070038 	 0.318684
0.480000 	 0.900000 	 0.062067 	 0.355547
0.480000 	 0.910000 	 0.053958 	 0.396143
0.480000 	 0.920000 	 0.045836 	 0.440730
0.480000 	 0.930000 	 0.037847 	 0.489489
0.480000 	 0.940000 	 0.030157 	 0.542489
0.480000 	 0.950000 	 0.022948 	 0.599651
0.480000 	 0.960000 	 0.016415 	 0.660716
0.480000 	 0.970000 	 0.010750 	 0.725216
0.480000 	 0.980000 	 0.006140 	 0.792452
0.480000 	 0.990000 	 0.002743 	 0.861479
0.480000 	 1.000000 	 0.000678 	 0.931121
0.480000 	 1.010000 	 0.000000 	 1.000000
0.490000 	 0.010000 	 0.000000 	 0.000000
0.490000 	 0.020000 	 0.000020 	 -0.008581
0.490000 	 0.030000 	 0.000072 	 -0.016779
0.490000 	 0.040000 	 0.000150 	 -0.024629
0.490000 	 0.050000 	 0.000250 	 -0.032162
0.490000 	 0.060000 	 0.000367 	 -0.039408
0.490000 	 0.070000 	 0.000500 	 -0.046395
0.490000 	 0.080000 	 0.000645 	 -0.053147
0.490000 	 0.090000 	 0.000803 	 -0.059688
0.490000 	 0.100000 	 0.000973 	 -0.066041
0.490000 	 0.110000 	 0.001155 	 -0.072225
0.490000 	 0.120000 	 0.001352 	 -0.078259
0.490000 	 0.130000 	 0.001565 	 -0.084159
0.490000 	 0.140000 	 0.001797 	 -0.089942
0.490000 	 0.150000 	 0.002053 	 -0.095621
0.490000 	 0.160000 	 0.002335 	 -0.101208
0.490000 	 0.170000 	 0.002648 	 -0.106715
0.490000 	 0.180000 	 0.002999 	 -0.112149
0.490000 	 0.190000 	 0.003393 	 -0.117519
0.490000 	 0.200000 	 0.003835 	 -0.122829
0.490000 	 0.210000 	 0.004333 	 -0.128085
0.490000 	 0.220000 	 0.004894 	 -0.133287
0.490000 	 0.230000 	 0.005525 	 -0.138436
0.490000 	 0.240000 	 0.006233 	 -0.143530
0.490000 	 0.250000 	 0.007026 	 -0.148565
0.490000 	 0.260000 	 0.007912 	 -0.153534
0.490000 	 0.270000 	 0.008898 	 -0.158431
0.490000 	 0.280000 	 0.009992 	 -0.163245
0.490000 	 0.290000 	 0.011202 	 -0.167963
0.490000 	 0.300000 	 0.012535 	 -0.172571
0.490000 	 0.310000 	 0.013998 	 -0.177054
0.490000 	 0.320000 	 0.015596 	 -0.181393
0.490000 	 0.330000 	 0.017336 	 -0.185567
0.490000 	 0.340000 	 0.019223 	 -0.189556
0.490000 	 0.350000 	 0.021261 	 -0.193335
0.490000 	 0.360000 	 0.023454 	 -0.196880
0.490000 	 0.370000 	 0.025803 	 -0.200165
0.490000 	 0.380000 	 0.028310 	 -0.203163
0.490000 	 0.390000 	 0.030975 	 -0.205847
0.490000 	 0.400000 	 0.033797 	 -0.208188
0.490000 	 0.410000 	 0.036773 	 -0.210159
0.490000 	 0.420000 	 0.039899 	 -0.211731
0.490000 	 0.430000 	 0.043168 	 -0.212876
0.490000 	 0.440000 	 0.046575 	 -0.213570
0.490000 	 0.450000 	 0.050109 	 -0.213785
0.490000 	 0.460000 	 0.053762 	 -0.213499
0.490000 	 0.470000 	 0.057521 	 -0.212690
0.490000 	 0.480000 	 0.061372 	 -0.211337
0.490000 	 0.490000 	 0.065301 	 -0.209425
0.490000 	 0.500000 	 0.069292 	 -0.206940
0.490000 	 0.510000 	 0.073327 	 -0.203868
0.490000 	 0.520000 	 0.077388 	 -0.200203
0.490000 	 0.530000 	 0.081456 	 -0.195939
0.490000 	 0.540000 	 0.085509 	 -0.191077
0.490000 	 0.550000 	 0.089528 	 -0.185617
0.490000 	 0.560000 	 0.093490 	 -0.179564
0.490000 	 0.570000 	 0.097374 	 -0.172927
0.490000 	 0.580000 	 0.101158 	 -0.165717
0.490000 	 0.590000 	 0.104818 	 -0.157951
0.490000 	 0.600000 	 0.108333 	 -0.149643
0.490000 	 0.610000 	 0.111680 	 -0.140814
0.490000 	 0.620000 	 0.114838 	 -0.131486
0.490000 	 0.630000 	 0.117785 	 -0.121679
0.490000 	 0.640000 	 0.120503 	 -0.111416
0.490000 	 0.650000 	 0.122969 	 -0.100723
0.490000 	 0.660000 	 0.125163 	 -0.089622
0.490000 	 0.670000 	 0.127069 	 -0.078134
0.490000 	 0.680000 	 0.128665 	 -0.066279
0.490000 	 0.690000 	 0.129934 	 -0.054073
0.490000 	 0.700000 	 0.130861 	 -0.041530
0.490000 	 0.710000 	 0.131427 	 -0.028657
0.490000 	 0.720000 	 0.131619 	 -0.015454
0.490000 	 0.730000 	 0.131416 	 -0.001917
0.490000 	 0.740000 	 0.130806 	 0.011970
0.490000 	 0.750000 	 0.129773 	 0.026238
0.490000 	 0.760000 	 0.128303 	 0.040925
0.490000 	 0.770000 	 0.126383 	 0.056086
0.490000 	 0.780000 	 0.123997 	 0.071797
0.490000 	 0.790000 	 0.121137 	 0.088151
0.490000 	 0.800000 	 0.117790 	 0.105265
0.490000 	 0.810000 	 0.113950 	 0.123283
0.490000 	 0.820000 	 0.109611 	 0.142375
0.490000 	 0.830000 	 0.104774 	 0.162738
0.490000 	 0.840000 	 0.099446 	 0.184604
0.490000 	 0.850000 	 0.093639 	 0.208229
0.490000 	 0.860000 	 0.087376 	 0.233901
0.490000 	 0.870000 	 0.080692 	 0.261929
0.490000 	 0.880000 	 0.073635 	 0.292637
0.490000 	 0.890000 	 0.066268 	 0.326353
0.490000 	 0.900000 	 0.058673 	 0.363398
0.490000 	 0.910000 	 0.050953 	 0.404063
0.490000 	 0.920000 	 0.043228 	 0.448588
0.490000 	 0.930000 	 0.035640 	 0.497131
